0.56 7.61688 0.142857 55.0949 0.297505 1.76288 0.000758865 0.0830203 0.00811707 9 0 2.13406 0.061468 0.943136 0.00238092 0.0953603 1.18573e-05 
0.58 7.74224 0.142857 56.739 0.30217 1.75984 0.000845916 0.0921102 0.00894097 9 0 2.16142 0.0685192 0.938157 0.00270503 0.0949803 1.32174e-05 
0.6 7.86546 0.142857 58.4545 0.311519 1.75253 0.000961477 0.105267 0.0100245 9 0 2.22725 0.0778796 0.925155 0.00324621 0.094066 1.50231e-05 
0.62 7.98665 0.142857 60.1443 0.310633 1.74595 0.00106232 0.117646 0.0110588 9 0 2.28648 0.0860478 0.91328 0.00373132 0.0932434 1.65987e-05 
0.64 8.10592 0.142857 61.8832 0.396561 1.73573 0.00148074 0.134559 0.0128539 8.96677 0.086128 2.37884 0.12065 0.889225 0.00923797 0.0919661 2.31365e-05 
0.66 8.22334 0.142857 63.55 0.354462 1.72883 0.00149926 0.150728 0.0137318 8.97922 0.0465734 2.44076 0.121757 0.877848 0.00797578 0.0911033 2.34259e-05 
0.68 8.33901 0.142857 65.5723 0.810183 1.69738 0.00371098 0.162474 0.0146324 8.41971 1.5437 2.72648 0.304407 0.74558 0.0647521 0.087173 5.7984e-05 
0.7 8.45299 0.142857 67.1835 0.640066 1.69063 0.00340534 0.185621 0.0161951 8.54362 1.2831 2.78571 0.277724 0.747935 0.0546015 0.0863293 5.32085e-05 
0.72 8.56536 0.142857 69.2328 0.74993 1.64966 0.00450801 0.1975 0.0183502 7.76797 2.40466 3.15673 0.368075 0.570844 0.0884242 0.0812081 7.04377e-05 
0.74 8.67618 0.142857 70.7645 0.617398 1.64506 0.00437272 0.222147 0.0196795 7.8741 2.28718 3.19678 0.355634 0.575672 0.0830769 0.080633 6.83238e-05 
0.76 8.78553 0.142857 72.5923 0.476392 1.61323 0.00394657 0.242371 0.0211328 7.41182 2.29756 3.48399 0.320436 0.45418 0.0748588 0.0766533 6.16651e-05 
0.78 8.89345 0.142857 74.3284 0.294452 1.58453 0.00291433 0.257284 0.0224514 6.82176 1.91133 3.74226 0.235475 0.33074 0.0504274 0.0730665 4.55364e-05 
0.8 9 0.142857 75.7923 0.241741 1.57977 0.00290825 0.288599 0.0249928 6.973 2.04739 3.78415 0.235184 0.339454 0.0514707 0.0724707 4.54414e-05 
0.82 9.10523 0.142857 77.415 0.122949 1.55472 0.00182233 0.315235 0.0260808 6.57073 1.29711 4.00918 0.146834 0.246512 0.0213265 0.0693398 2.84739e-05 
0.84 9.20919 0.142857 78.8619 0.106577 1.54807 0.00198389 0.360796 0.0288886 6.6214 1.2976 4.06899 0.159962 0.241829 0.0216096 0.0685085 3.09983e-05 
0.86 9.31192 0.142857 80.3319 0.0769616 1.53553 0.00187546 0.406823 0.0307235 6.6424 1.12315 4.1814 0.151249 0.223617 0.0148682 0.0669408 2.9304e-05 
0.88 9.41347 0.142857 81.7764 0.0528833 1.52331 0.0017668 0.45235 0.0318977 6.62696 0.97752 4.29068 0.142915 0.202158 0.00940323 0.0654134 2.76062e-05 
0.9 9.51388 0.142857 83.209 0.0402453 1.5099 0.0018868 0.512557 0.0313525 6.65374 0.893772 4.41165 0.15237 0.187255 0.00781948 0.063737 2.94812e-05 
0.92 9.61318 0.142857 84.6051 0.0277857 1.49922 0.00202912 0.569897 0.0315652 6.73719 0.846034 4.5075 0.164032 0.178674 0.00657073 0.0624023 3.1705e-05 
0.94 9.71141 0.142857 85.9919 0.0180547 1.48517 0.00228722 0.63826 0.0298097 6.8322 0.831051 4.63385 0.185004 0.168661 0.00565355 0.0606462 3.57378e-05 
0.96 9.8086 0.142857 87.3525 0.00864309 1.47139 0.00243632 0.712024 0.027014 6.92699 0.79287 4.75766 0.197132 0.159694 0.00464626 0.0589241 3.80674e-05 
0.98 9.90479 0.142857 88.6902 0.00283423 1.4561 0.00275248 0.789177 0.022252 7.05389 0.761291 4.89526 0.222854 0.151066 0.00401601 0.0570122 4.30075e-05 
1 10 0.142857 90.0001 0.000111111 1.43567 0.00305921 0.876609 0.0154313 7.19902 0.699917 5.07896 0.247797 0.138966 0.00334407 0.0544591 4.78002e-05 
1.02 10.0943 0.142857 91.2766 0.00267881 1.41849 0.00330718 0.833604 0.0168306 7.31392 0.688317 5.23356 0.267881 0.128209 0.00279709 0.0523117 5.16747e-05 
1.04 10.1876 0.142857 92.5131 0.0116027 1.39613 0.00353258 0.790677 0.0180318 7.48628 0.665636 5.43485 0.286098 0.117368 0.00243841 0.0495163 5.51966e-05 
1.06 10.2801 0.142857 93.7092 0.0282987 1.37376 0.00388185 0.746127 0.0195447 7.64074 0.607124 5.63616 0.31443 0.106271 0.00206443 0.04672 6.06539e-05 
1.08 10.3717 0.142857 94.8532 0.0535733 1.34807 0.00411648 0.696055 0.0216946 7.82898 0.568263 5.86741 0.333383 0.0944426 0.00182356 0.0435085 6.43199e-05 
1.1 10.4624 0.142857 95.9492 0.0853752 1.32197 0.00417707 0.644449 0.0231448 8.01345 0.512209 6.10232 0.338173 0.0830185 0.00159421 0.0402464 6.52667e-05 
1.12 10.5524 0.142857 97.0118 0.11841 1.29849 0.0040607 0.593344 0.0242995 8.14768 0.479023 6.31361 0.328917 0.0724834 0.00122733 0.0373109 6.34485e-05 
1.14 10.6415 0.142857 97.9964 0.163043 1.26927 0.00410792 0.54056 0.0254423 8.33593 0.413101 6.57658 0.332742 0.0612198 0.00108747 0.0336587 6.41863e-05 
1.16 10.7299 0.142857 98.9601 0.213721 1.24446 0.00412271 0.487399 0.0257974 8.46639 0.369328 6.79982 0.333939 0.0510581 0.00088651 0.030558 6.44173e-05 
1.18 10.8175 0.142857 99.8783 0.252199 1.21955 0.00384391 0.441116 0.0261993 8.59584 0.297931 7.02409 0.311356 0.0417608 0.000710954 0.0274432 6.0061e-05 
1.2 10.9043 0.142857 100.741 0.279341 1.19339 0.00344865 0.387087 0.0248183 8.72408 0.221346 7.2595 0.279341 0.0330068 0.000564802 0.0241737 5.38851e-05 
1.22 10.9905 0.142857 101.638 0.324206 1.17559 0.00330789 0.351117 0.0241989 8.79676 0.173271 7.41971 0.267939 0.0269536 0.00047614 0.0219484 5.16858e-05 
1.24 11.0759 0.142857 102.478 0.346709 1.15535 0.00297247 0.314135 0.0232006 8.86343 0.122586 7.60187 0.24077 0.0205825 0.000408928 0.0194185 4.64448e-05 
1.26 11.1607 0.142857 103.317 0.34135 1.13821 0.00249361 0.279164 0.0215139 8.91266 0.08127 7.75613 0.201982 0.0153536 0.000308053 0.017276 3.89627e-05 
1.28 11.2448 0.142857 104.134 0.371546 1.12172 0.0023403 0.246605 0.0199282 8.94988 0.0482717 7.9045 0.189564 0.0109518 0.000238808 0.0152153 3.65672e-05 
1.3 11.3282 0.142857 104.986 0.393544 1.11009 0.00215936 0.217613 0.0180018 8.96589 0.0329511 8.00918 0.174909 0.00794841 0.000187108 0.0137614 3.37401e-05 
1.32 11.411 0.142857 105.814 0.415784 1.09818 0.00200513 0.194611 0.0169428 8.97933 0.0202418 8.11637 0.162416 0.00557469 0.000140581 0.0122727 3.13302e-05 
1.34 11.4932 0.142857 106.594 0.390483 1.08459 0.00166809 0.169986 0.0154221 8.98944 0.0104453 8.23867 0.135115 0.00320097 8.39858e-05 0.010574 2.60639e-05 
1.36 11.5747 0.142857 107.416 0.419945 1.07508 0.00160016 0.147672 0.0139203 8.99189 0.00804621 8.32424 0.129613 0.00212061 5.61236e-05 0.00938561 2.50024e-05 
1.38 11.6557 0.142857 108.199 0.365211 1.06429 0.00124897 0.130048 0.0119808 8.99744 0.00254931 8.4214 0.101167 0.000947636 2.67971e-05 0.00803608 1.95152e-05 
1.4 11.7361 0.142857 109.025 0.40424 1.05692 0.00124765 0.116302 0.0116389 8.99833 0.00166407 8.48774 0.10106 0.000827252 2.22949e-05 0.00711468 1.94946e-05 
1.42 11.8159 0.142857 109.819 0.373039 1.04863 0.00104431 0.098322 0.00968604 8.99878 0.00122086 8.56237 0.0845894 0.000287069 8.06322e-06 0.00607814 1.63174e-05 
1.44 11.8952 0.142857 110.681 0.362286 1.04449 0.000924106 0.0893099 0.00879338 8.99989 0.000111111 8.59956 0.0748526 0.000160512 4.43289e-06 0.00556173 1.44392e-05 
1.46 11.9739 0.142857 111.465 0.339625 1.03693 0.000792609 0.074875 0.00750186 9 0 8.66761 0.0642013 6.17353e-05 1.71106e-06 0.00461656 1.23845e-05 
1.48 12.0521 0.142857 112.307 0.333593 1.03275 0.000715006 0.0666963 0.0066884 8.99944 0.000555309 8.70526 0.0579155 3.39544e-05 9.42025e-07 0.00409366 1.1172e-05 
1.5 12.1297 0.142857 113.196 0.323437 1.03093 0.000638888 0.0608957 0.00627727 9 0 8.72164 0.0517499 2.46941e-05 6.85337e-07 0.00386617 9.98262e-06 
1.52 12.2068 0.142857 114.002 0.3041 1.02572 0.000555374 0.0499833 0.00517141 9 0 8.76849 0.0449853 3.08676e-06 8.57339e-08 0.00321548 8.67771e-06 
1.54 12.2835 0.142857 114.869 0.323941 1.02341 0.000548597 0.0471052 0.00487633 9 0 8.78927 0.0444364 6.17353e-06 1.71449e-07 0.00292687 8.57183e-06 
1.56 12.3596 0.142857 115.68 0.274647 1.01903 0.000432488 0.0385821 0.00401204 9 0 8.82874 0.0350315 1.23471e-05 3.42821e-07 0.00237866 6.75763e-06 
1.58 12.4352 0.142857 116.565 0.25744 1.01781 0.000377915 0.0341594 0.00357589 9 0 8.83974 0.0306112 0 0 0.00222586 5.90493e-06 
1.6 12.5104 0.142857 117.378 0.228586 1.014 0.000313561 0.0294255 0.00305902 9 0 8.87403 0.0253985 0 0 0.00174958 4.8994e-06 
1.62 12.5851 0.142857 118.271 0.245334 1.01329 0.000315174 0.0261029 0.0027868 9 0 8.88041 0.0255291 0 0 0.00166099 4.92459e-06 
1.64 12.6594 0.142857 119.137 0.219376 1.01169 0.000264487 0.0225136 0.0024268 9 0 8.89483 0.0214235 0 0 0.00146066 4.13261e-06 
1.66 12.7332 0.142857 119.994 0.18905 1.00991 0.00021432 0.0193688 0.00214402 9 0 8.91079 0.01736 0 0 0.00123903 3.34876e-06 
1.68 12.8065 0.142857 120.859 0.172669 1.00847 0.000184405 0.0175575 0.00185642 9 0 8.92379 0.0149368 0 0 0.00105845 2.88133e-06 
1.7 12.8794 0.142857 121.72 0.168669 1.00699 0.000169986 0.0140016 0.00155082 9 0 8.93713 0.0137689 0 0 0.000873245 2.65603e-06 
1.72 12.9519 0.142857 122.642 0.171101 1.00746 0.000162991 0.0140905 0.00153054 9 0 8.9329 0.0132023 0 0 0.000931894 2.54673e-06 
1.74 13.024 0.142857 123.481 0.133489 1.00544 0.000120381 0.0108012 0.0011657 9 0 8.95104 0.00975084 0 0 0.000680014 1.88095e-06 
1.76 13.0956 0.142857 124.361 0.124336 1.0047 0.000106303 0.0101011 0.00111477 9 0 8.95768 0.00861053 0 0 0.00058772 1.66098e-06 
1.78 13.1669 0.142857 125.26 0.122308 1.00457 9.92753e-05 0.00902322 0.000994256 9 0 8.95891 0.0080413 0 0 0.000570742 1.55118e-06 
1.8 13.2377 0.142857 126.14 0.108107 1.00388 8.34162e-05 0.00726747 0.000778387 9 0 8.96511 0.00675671 0 0 0.000484622 1.30338e-06 
1.82 13.3082 0.142857 127.028 0.104473 1.00346 7.67272e-05 0.00633404 0.00067996 9 0 8.96889 0.0062149 0 0 0.000432147 1.19886e-06 
1.84 13.3783 0.142857 127.922 0.102559 1.00324 7.17781e-05 0.00618958 0.000669546 9 0 8.97086 0.00581402 0 0 0.000404675 1.12153e-06 
1.86 13.448 0.142857 128.791 0.0756877 1.00234 5.05363e-05 0.00486721 0.000529705 9 0 8.97891 0.00409344 0 0 0.000292934 7.8963e-07 
1.88 13.5173 0.142857 129.689 0.0766886 1.00226 4.89035e-05 0.00443383 0.000485953 9 0 8.97969 0.00396119 0 0 0.00028213 7.64118e-07 
1.9 13.5863 0.142857 130.569 0.0628216 1.00171 3.83e-05 0.0030559 0.000327366 9 0 8.98464 0.0031023 0 0 0.000213295 5.98438e-07 
1.92 13.6548 0.142857 131.47 0.0633653 1.00169 3.69701e-05 0.00353373 0.000369777 9 0 8.98475 0.00299458 0 0 0.000211752 5.77658e-07 
1.94 13.7231 0.142857 132.352 0.048199 1.00122 2.69375e-05 0.00264474 0.000288594 9 0 8.98902 0.00218194 0 0 0.000152486 4.20899e-07 
1.96 13.791 0.142857 133.248 0.0444667 1.00112 2.38269e-05 0.00248917 0.000267168 9 0 8.98993 0.00192998 0 0 0.00013983 3.72295e-07 
1.98 13.8585 0.142857 134.153 0.0498248 1.0012 2.56194e-05 0.00220024 0.000230741 9 0 8.98922 0.00207517 0 0 0.000149708 4.00303e-07 
0.02 1.93178 0.125 11.3195 0.0598764 2.56055 0.0616346 0.00357818 0.000505032 4.4915 1.44517 1.803 0.000599955 0.782065 0.00754067 0.195069 0.000963041 
0.04 2.46214 0.125 13.1754 0.099677 2.30201 0.0236787 0.00546727 0.000750196 5.51706 1.03357 1.80636 0.00123974 0.841726 0.00645215 0.162751 0.000369979 
0.06 2.87697 0.125 14.5872 0.225823 2.05755 0.0261237 0.00453384 0.00063285 7.12157 1.46116 1.80636 0.00135531 0.921189 0.00419495 0.132193 0.000408183 
0.08 3.22947 0.125 15.9127 0.194007 1.91071 0.013015 0.00453384 0.000581733 8.26281 0.592895 1.80682 0.00131804 0.976312 0.000772883 0.113839 0.000203359 
0.1 3.54138 0.125 17.3236 0.169565 1.84361 0.0070965 0.00477831 0.000646131 8.70886 0.315502 1.80547 0.00109023 0.990403 0.000373403 0.105451 0.000110883 
0.12 3.82415 0.125 18.8518 0.124128 1.81705 0.00297664 0.00591177 0.000798477 8.87999 0.14317 1.80796 0.00160799 0.99499 0.000284178 0.102131 4.651e-05 
0.14 4.08469 0.125 20.404 0.0598727 1.80412 0.000760809 0.00400044 0.000532946 8.96766 0.031958 1.80762 0.00152873 0.997957 7.02496e-05 0.100515 1.18876e-05 
0.16 4.32753 0.125 22.0008 0.0394866 1.80067 0.000248414 0.0024336 0.000286332 8.99033 0.010241 1.8072 0.00149499 0.998688 4.38087e-05 0.100084 3.88147e-06 
0.18 4.55586 0.125 23.6339 0.0486184 1.79938 0.000137409 0.0036004 0.000404861 8.99556 0.00442518 1.81178 0.00248377 0.998231 5.25191e-05 0.0999225 2.14701e-06 
0.2 4.772 0.125 25.2617 0.0499986 1.79885 0.000105733 0.00382265 0.000427659 8.99711 0.00288086 1.81442 0.00280118 0.99791 5.6768e-05 0.0998558 1.65207e-06 
0.22 4.97772 0.125 26.8814 0.0455876 1.79825 3.70026e-05 0.00433381 0.000479051 9 0 1.81574 0.00299721 0.997799 5.98925e-05 0.0997815 5.78166e-07 
0.24 5.1744 0.125 28.4946 0.0407976 1.7984 3.48805e-05 0.00420047 0.000466854 9 0 1.81436 0.00282532 0.997975 5.86639e-05 0.0998006 5.45008e-07 
0.26 5.36313 0.125 30.1283 0.0512527 1.79795 4.62198e-05 0.00506723 0.000563278 9 0 1.81847 0.0037438 0.997413 7.54511e-05 0.0997435 7.22185e-07 
0.28 5.5448 0.125 31.7729 0.0678151 1.79713 6.46006e-05 0.00648961 0.000720192 9 0 1.8258 0.00523265 0.996342 0.000111549 0.0996416 1.00938e-06 
0.3 5.72015 0.125 33.4041 0.0729126 1.7967 7.34821e-05 0.007023 0.000755211 9 0 1.82974 0.00595205 0.995765 0.000128686 0.099587 1.14816e-06 
0.32 5.88981 0.125 35.0296 0.0735998 1.79642 7.8602e-05 0.00864541 0.000940925 9 0 1.83223 0.00636676 0.995413 0.000137585 0.0995524 1.22816e-06 
0.34 6.05428 0.125 36.6667 0.0782321 1.79573 8.86895e-05 0.0100011 0.00107344 9 0 1.8384 0.00718385 0.994567 0.000151576 0.0994666 1.38577e-06 
0.36 6.21402 0.125 38.3057 0.0919388 1.79494 0.000110844 0.0118346 0.00126343 9 0 1.84552 0.0089784 0.993444 0.000205328 0.0993678 1.73194e-06 
0.38 6.36941 0.125 39.947 0.101282 1.79401 0.000130114 0.0137571 0.0014687 9 0 1.85387 0.0105392 0.992194 0.000246964 0.0992518 2.03303e-06 
0.4 6.5208 0.125 41.5868 0.108939 1.79308 0.000149436 0.0158129 0.00177796 9 0 1.86225 0.0121043 0.990866 0.00029839 0.0991354 2.33494e-06 
0.42 6.66847 0.125 43.2398 0.126794 1.79158 0.00018613 0.0188688 0.00195978 9 0 1.87579 0.0150765 0.988739 0.000391949 0.0989474 2.90828e-06 
0.44 6.81269 0.125 44.9089 0.155082 1.78933 0.000244209 0.0228359 0.00241552 9 0 1.89603 0.0197809 0.985437 0.000542279 0.0986662 3.81576e-06 
0.46 6.95368 0.125 46.5303 0.142827 1.78888 0.000241879 0.025225 0.00270407 9 0 1.9001 0.0195922 0.984816 0.000539514 0.0986097 3.77935e-06 
0.48 7.09166 0.125 48.1738 0.155942 1.78745 0.000284794 0.02997 0.0032856 9 0 1.91299 0.0230683 0.982865 0.000651211 0.0984307 4.4499e-06 
0.5 7.22681 0.125 49.8219 0.161458 1.78569 0.000318928 0.0339593 0.0035984 9 0 1.92875 0.0258332 0.980056 0.000766049 0.0982118 4.98326e-06 
0.52 7.3593 0.125 51.4974 0.176727 1.78253 0.000378788 0.0405712 0.00423797 9 0 1.95724 0.0306818 0.975596 0.000934281 0.0978161 5.91856e-06 
0.54 7.48928 0.125 53.1761 0.191937 1.77893 0.000447938 0.0474497 0.00497599 9 0 1.98962 0.036283 0.969598 0.00121307 0.0973664 6.99903e-06 
0.56 7.61688 0.125 54.8446 0.205359 1.77553 0.000523821 0.0537282 0.00538642 9 0 2.02027 0.0424295 0.9642 0.00145373 0.0969407 8.1847e-06 
0.58 7.74224 0.125 56.5192 0.213185 1.77147 0.000596806 0.0653628 0.00665114 9 0 2.05678 0.0483413 0.957785 0.00170597 0.0964336 9.3251e-06 
0.6 7.86546 0.125 58.173 0.225427 1.76816 0.000695763 0.072897 0.00716297 9 0 2.08652 0.0563568 0.951988 0.002128 0.0960205 1.08713e-05 
0.62 7.98665 0.125 59.8714 0.241677 1.76191 0.000826502 0.0845427 0.00825868 9 0 2.14282 0.0669467 0.942015 0.00255946 0.0952387 1.29141e-05 
0.64 8.10592 0.125 61.5551 0.249512 1.75586 0.00095074 0.0972553 0.00919015 9 0 2.19727 0.07701 0.9309 0.00317545 0.0944824 1.48553e-05 
0.66 8.22334 0.125 63.2204 0.244715 1.75031 0.00104402 0.110446 0.0105743 8.99989 0.000111111 2.24725 0.0845949 0.920383 0.00365961 0.0937885 1.63129e-05 
0.68 8.33901 0.125 64.9205 0.249038 1.74163 0.001201 0.127814 0.0116955 8.99644 0.00354331 2.3253 0.0972806 0.904496 0.00476916 0.0927041 1.87656e-05 
0.7 8.45299 0.125 66.7326 0.379899 1.72363 0.00205398 0.146972 0.013581 8.87376 0.348105 2.48765 0.166958 0.85411 0.0213515 0.0904539 3.20934e-05 
0.72 8.56536 0.125 68.5184 0.471406 1.70512 0.00291588 0.166619 0.0151653 8.69397 0.814 2.65449 0.237101 0.794477 0.0401015 0.08814 4.55606e-05 
0.74 8.67618 0.125 70.0515 0.313914 1.70514 0.00225958 0.193799 0.0163723 8.88332 0.36065 2.65407 0.183519 0.819511 0.0213924 0.0881425 3.5306e-05 
0.76 8.78553 0.125 72.2009 0.552026 1.64863 0.00464665 0.199289 0.0181393 7.7712 2.37892 3.16355 0.377282 0.568375 0.0879796 0.0810788 7.26039e-05 
0.78 8.89345 0.125 74.022 0.40179 1.61464 0.00402779 0.218469 0.0200012 7.26403 2.29411 3.46961 0.326543 0.440135 0.0765055 0.0768305 6.29343e-05 
0.8 9 0.125 75.5727 0.308798 1.60346 0.00377448 0.25035 0.0226377 7.26392 2.27405 3.56964 0.305744 0.418923 0.0706112 0.0754321 5.89762e-05 
0.82 9.10523 0.125 77.1706 0.190614 1.58424 0.00287687 0.277642 0.0242451 7.00211 1.94299 3.74246 0.232915 0.34932 0.0508877 0.0730294 4.49511e-05 
0.84 9.20919 0.125 78.7494 0.120128 1.56317 0.00228006 0.312524 0.0263783 6.75753 1.56872 3.93228 0.184284 0.282229 0.0326088 0.0703967 3.56259e-05 
0.86 9.31192 0.125 80.2586 0.0690462 1.54641 0.00172756 0.352984 0.0276628 6.55728 1.17882 4.0825 0.139824 0.232047 0.0174453 0.0683014 2.69931e-05 
0.88 9.41347 0.125 81.7116 0.0565144 1.53522 0.00189701 0.409401 0.0297994 6.65985 1.12499 4.18338 0.153536 0.22505 0.0152857 0.0669025 2.96408e-05 
0.9 9.51388 0.125 83.1633 0.0389305 1.5196 0.00187833 0.469974 0.031671 6.60729 0.936122 4.32388 0.151943 0.195784 0.00929056 0.0649504 2.93489e-05 
0.92 9.61318 0.125 84.5778 0.0263241 1.50626 0.00201185 0.536115 0.0323128 6.70041 0.886355 4.44374 0.162932 0.185641 0.00751696 0.0632823 3.14352e-05 
0.94 9.71141 0.125 85.9712 0.0159594 1.49233 0.00214543 0.609423 0.0310969 6.8222 0.859598 4.56911 0.173714 0.177044 0.00673583 0.0615414 3.35223e-05 
0.96 9.8086 0.125 87.346 0.00846995 1.47499 0.0023679 0.688176 0.0286723 6.86576 0.76629 4.72528 0.191639 0.159052 0.00448015 0.0593739 3.69985e-05 
0.98 9.90479 0.125 88.6864 0.00221365 1.45966 0.00260843 0.775175 0.0238331 6.99289 0.747366 4.86312 0.211267 0.150866 0.00395801 0.057457 4.07567e-05 
1 10 0.125 90.0002 0.000222198 1.43685 0.00297538 0.873286 0.0161593 7.18335 0.718465 5.06839 0.240955 0.138802 0.00328739 0.0546064 4.64903e-05 
1.02 10.0943 0.125 91.2754 0.00291064 1.41687 0.00329448 0.828248 0.0167529 7.35026 0.693408 5.24821 0.266822 0.129082 0.00298502 0.0521089 5.14762e-05 
1.04 10.1876 0.125 92.5019 0.0115259 1.38992 0.00355739 0.777575 0.0186615 7.52517 0.654078 5.49068 0.288148 0.114318 0.00240416 0.0487406 5.55842e-05 
1.06 10.2801 0.125 93.6725 0.029549 1.36017 0.00405336 0.726436 0.020089 7.73953 0.602006 5.75848 0.328322 0.100264 0.00202713 0.0450211 6.33337e-05 
1.08 10.3717 0.125 94.7968 0.0518999 1.33243 0.00400463 0.665607 0.0220253 7.94999 0.544005 6.00811 0.324375 0.0876301 0.00162284 0.041554 6.25723e-05 
1.1 10.4624 0.125 95.8744 0.0839461 1.30542 0.00414549 0.605734 0.024781 8.11479 0.487657 6.25125 0.335784 0.0754806 0.00138757 0.0381771 6.47732e-05 
1.12 10.5524 0.125 96.8887 0.125028 1.27568 0.00428766 0.548272 0.026333 8.29748 0.427676 6.51884 0.347301 0.0640812 0.00118088 0.0344606 6.69947e-05 
1.14 10.6415 0.125 97.8509 0.15272 1.24617 0.00384782 0.49061 0.026867 8.47116 0.371404 6.78446 0.311673 0.0518607 0.000831521 0.0307713 6.01222e-05 
1.16 10.7299 0.125 98.7569 0.186249 1.21624 0.00359278 0.433048 0.0258486 8.6324 0.274474 7.05387 0.291015 0.0411805 0.000665626 0.0270295 5.61371e-05 
1.18 10.8175 0.125 99.6723 0.21258 1.19411 0.00324005 0.383243 0.025422 8.72708 0.222881 7.25303 0.262444 0.0331457 0.000531005 0.0242635 5.06258e-05 
1.2 10.9043 0.125 100.528 0.263477 1.16974 0.0032528 0.33656 0.0238684 8.81265 0.162698 7.47234 0.263477 0.0250892 0.000458959 0.0212175 5.0825e-05 
1.22 10.9905 0.125 101.354 0.273678 1.14687 0.00279235 0.294144 0.0219648 8.88832 0.101652 7.67821 0.22618 0.0178816 0.000339529 0.0183582 4.36305e-05 
1.24 11.0759 0.125 102.177 0.278826 1.12751 0.00239048 0.256517 0.0207329 8.93655 0.0607589 7.85238 0.193629 0.0123934 0.000255144 0.0159391 3.73513e-05 
1.26 11.1607 0.125 102.983 0.296913 1.10968 0.00216899 0.218491 0.0181601 8.96366 0.035017 8.01291 0.175688 0.00796076 0.000191884 0.0137095 3.38905e-05 
1.28 11.2448 0.125 103.819 0.309594 1.09671 0.00195007 0.19251 0.0169125 8.98178 0.0178921 8.12964 0.157956 0.00546357 0.000135977 0.0120884 3.04699e-05 
1.3 11.3282 0.125 104.605 0.311241 1.08186 0.00170777 0.163552 0.0148911 8.98722 0.0126159 8.2633 0.138329 0.0029849 8.18926e-05 0.010232 2.66839e-05 
1.32 11.411 0.125 105.434 0.308142 1.07181 0.00148602 0.142471 0.0130645 8.99433 0.00563518 8.35375 0.120368 0.00174093 4.79007e-05 0.00897569 2.32191e-05 
1.34 11.4932 0.125 106.223 0.277939 1.06035 0.00118732 0.120358 0.0113624 8.99844 0.00155331 8.45683 0.0961727 0.000750083 2.07875e-05 0.00754405 1.85518e-05 
1.36 11.5747 0.125 107.05 0.275719 1.05249 0.0010506 0.105089 0.0103753 8.99878 0.00122086 8.52755 0.0850985 0.000308676 8.65055e-06 0.00656184 1.64156e-05 
1.38 11.6557 0.125 107.903 0.281525 1.04694 0.000962776 0.0907545 0.00889996 8.99989 0.000111111 8.57755 0.0779849 0.000280895 7.72375e-06 0.00586732 1.50434e-05 
1.4 11.7361 0.125 108.723 0.295336 1.04014 0.00091153 0.0796422 0.00801316 8.99944 0.000555309 8.63872 0.0738339 0.00020064 5.53307e-06 0.00501784 1.42427e-05 
1.42 11.8159 0.125 109.558 0.278797 1.0348 0.000780484 0.0692299 0.00713299 9 0 8.68683 0.0632192 6.17353e-05 1.71106e-06 0.00434956 1.21951e-05 
1.44 11.8952 0.125 110.371 0.246955 1.02884 0.000629922 0.0569508 0.00582095 9 0 8.74048 0.0510237 1.23471e-05 3.42821e-07 0.00360441 9.84254e-06 
1.46 11.9739 0.125 111.215 0.231635 1.02487 0.000540585 0.0512057 0.00525219 9 0 8.77615 0.0437874 3.08676e-06 8.57339e-08 0.00310899 8.44663e-06 
1.48 12.0521 0.125 112.049 0.204409 1.02078 0.000438119 0.0427159 0.00441827 9 0 8.81302 0.0354877 3.08676e-06 8.57339e-08 0.00259689 6.84562e-06 
1.5 12.1297 0.125 112.916 0.19289 1.01848 0.000381018 0.0368374 0.00380691 9 0 8.83371 0.0308624 0 0 0.00230952 5.9534e-06 
1.52 12.2068 0.125 113.772 0.183859 1.01591 0.000335778 0.0316368 0.00323402 9 0 8.85685 0.027198 0 0 0.00198818 5.24654e-06 
1.54 12.2835 0.125 114.64 0.178271 1.01398 0.000301903 0.0266474 0.00282809 9 0 8.87416 0.0244542 0 0 0.00174773 4.71724e-06 
1.56 12.3596 0.125 115.47 0.14821 1.01072 0.000233386 0.0217913 0.00231545 9 0 8.9035 0.0189043 0 0 0.00134027 3.64666e-06 
1.58 12.4352 0.125 116.343 0.141862 1.00931 0.00020825 0.0182242 0.00193257 9 0 8.91617 0.0168683 0 0 0.00116433 3.25391e-06 
1.6 12.5104 0.125 117.241 0.157515 1.00891 0.00021607 0.0172575 0.00194354 9 0 8.91981 0.0175016 0 0 0.0011137 3.37609e-06 
1.62 12.5851 0.125 118.082 0.112764 1.00651 0.000144864 0.0135237 0.00143396 9 0 8.94142 0.011734 0 0 0.000813671 2.26351e-06 
1.64 12.6594 0.125 118.965 0.102475 1.00573 0.000123548 0.0117791 0.00125252 9 0 8.94846 0.0100074 0 0 0.00071582 1.93043e-06 
1.66 12.7332 0.125 119.86 0.108954 1.00538 0.000123518 0.0100567 0.00109344 9 0 8.95159 0.010005 0 0 0.000672297 1.92997e-06 
1.68 12.8065 0.125 120.754 0.106845 1.00503 0.000114107 0.00984554 0.00108986 9 0 8.95475 0.00924263 0 0 0.000628465 1.78291e-06 
1.7 12.8794 0.125 121.614 0.0813384 1.00361 8.19737e-05 0.00731192 0.000793297 9 0 8.96753 0.00663987 0 0 0.000450976 1.28084e-06 
