1.44 11.8952 50000 111.76 0.761804 1.09901 0.00194318 0.197669 0.0172849 8.97842 0.0211571 8.10892 0.157397 0.00567852 0.000141061 0.0123761 3.03622e-05 
1.46 11.9739 50000 112.59 0.786659 1.09131 0.00183589 0.182506 0.0162294 8.98478 0.0149908 8.17818 0.148707 0.00429824 0.000108603 0.0114141 2.86857e-05 
1.48 12.0521 50000 113.371 0.789953 1.082 0.00169314 0.165008 0.0150804 8.99022 0.00972683 8.26197 0.137145 0.00292352 7.73946e-05 0.0102505 2.64554e-05 
1.5 12.1297 50000 114.202 0.773774 1.07563 0.00152844 0.151083 0.0138369 8.99429 0.00567862 8.31931 0.123804 0.00205066 5.52954e-05 0.00945404 2.38819e-05 
1.52 12.2068 50000 115.024 0.777227 1.06939 0.00141944 0.138819 0.0130028 8.99553 0.00444681 8.37551 0.114974 0.00151608 4.16325e-05 0.00867346 2.21787e-05 
1.54 12.2835 50000 115.832 0.782121 1.06307 0.00132453 0.125798 0.0119572 8.99713 0.00285851 8.43241 0.107287 0.00102224 2.80023e-05 0.00788314 2.06958e-05 
1.56 12.3596 50000 116.649 0.746085 1.05751 0.00117486 0.115149 0.0112012 8.9986 0.00139807 8.48239 0.0951639 0.000646311 1.7844e-05 0.00718899 1.83572e-05 
1.58 12.4352 50000 117.463 0.748824 1.05221 0.00109926 0.104329 0.0101979 8.99878 0.00122076 8.53015 0.0890397 0.000430874 1.19545e-05 0.00652576 1.71759e-05 
1.6 12.5104 50000 118.275 0.722371 1.04722 0.000990907 0.0954555 0.00957089 8.99918 0.000821564 8.57504 0.0802634 0.000253092 7.00057e-06 0.00590217 1.54829e-05 
1.62 12.5851 50000 119.087 0.696639 1.04254 0.000894951 0.0858019 0.00857483 8.99969 0.000311021 8.61711 0.072491 0.000141361 3.94101e-06 0.0053179 1.39836e-05 
1.64 12.6594 50000 119.925 0.673041 1.03906 0.00081144 0.0778084 0.00780638 8.99993 6.66637e-05 8.64849 0.0657267 9.19774e-05 2.54647e-06 0.00488208 1.26788e-05 
1.66 12.7332 50000 120.747 0.655806 1.03527 0.000743468 0.0706127 0.00711656 8.99984 0.000155535 8.6826 0.0602209 6.35817e-05 1.76211e-06 0.00440837 1.16167e-05 
1.68 12.8065 50000 121.587 0.649467 1.03224 0.000693608 0.0644837 0.00651032 8.99984 0.000155535 8.7098 0.0561823 3.95071e-05 1.09586e-06 0.00403052 1.08376e-05 
1.7 12.8794 50000 122.421 0.6396 1.02925 0.000644596 0.058028 0.00588318 9 0 8.73679 0.0522123 2.77784e-05 7.7085e-07 0.00365576 1.00718e-05 
1.72 12.9519 50000 123.251 0.592108 1.02626 0.000564041 0.0528523 0.00548482 8.99996 4.44435e-05 8.76366 0.0456873 1.60497e-05 4.45568e-07 0.00328254 8.81314e-06 
1.74 13.024 50000 124.102 0.579128 1.0241 0.000522259 0.0489922 0.00509638 9 0 8.78313 0.042303 3.70379e-06 1.02869e-07 0.0030121 8.16029e-06 
1.76 13.0956 50000 124.936 0.5554 1.02152 0.000474847 0.0435299 0.00460041 8.99991 8.8883e-05 8.80629 0.0384626 9.25947e-06 2.57122e-07 0.00269037 7.41948e-06 
1.78 13.1669 50000 125.788 0.529892 1.0196 0.000430104 0.039492 0.00417451 9 0 8.82358 0.0348384 3.08649e-06 8.57263e-08 0.00245024 6.72037e-06 
1.8 13.2377 50000 126.624 0.485969 1.01733 0.000374976 0.0356919 0.00378198 9 0 8.84407 0.030373 0 0 0.00216567 5.859e-06 
1.82 13.3082 50000 127.526 0.495244 1.01697 0.00036372 0.033463 0.00353144 9 0 8.8473 0.0294613 1.2346e-06 3.42928e-08 0.00212085 5.68312e-06 
1.84 13.3783 50000 128.378 0.476609 1.01528 0.000333564 0.0295251 0.00314747 9 0 8.86249 0.0270187 1.2346e-06 3.42928e-08 0.0019098 5.21193e-06 
1.86 13.448 50000 129.203 0.424615 1.01299 0.000283514 0.0263206 0.00279797 9 0 8.8831 0.0229646 6.17298e-07 1.71468e-08 0.00162355 4.4299e-06 
1.88 13.5173 50000 130.079 0.421202 1.01209 0.000268596 0.0241805 0.00255648 9 0 8.89123 0.0217563 6.17298e-07 1.71468e-08 0.00151065 4.19682e-06 
1.9 13.5863 50000 130.946 0.396061 1.01102 0.000241464 0.0221027 0.0023542 9 0 8.90086 0.0195586 0 0 0.00137701 3.77288e-06 
1.92 13.6548 50000 131.808 0.37055 1.00987 0.000216195 0.0200004 0.00213915 9 0 8.91121 0.0175118 0 0 0.00123318 3.37805e-06 
1.94 13.7231 50000 132.671 0.345594 1.00876 0.000193146 0.0181804 0.00195463 9 0 8.92112 0.0156448 0 0 0.00109558 3.01791e-06 
1.96 13.791 50000 133.547 0.32376 1.00803 0.000173483 0.0163115 0.00178598 9 0 8.92771 0.0140521 0 0 0.0010041 2.71067e-06 
1.98 13.8585 50000 134.421 0.307105 1.00727 0.00015791 0.0146603 0.001576 9 0 8.93455 0.0127907 0 0 0.000909094 2.46735e-06 
0.02 1.93178 60000 11.5663 0.166163 2.63705 0.0557197 0.0399785 0.00534148 4.04407 0.725775 1.83858 0.00740862 0.726231 0.00908833 0.204632 0.000870621 
0.04 2.46214 60000 13.7423 0.335589 2.4317 0.0397392 0.0675901 0.0093585 4.68523 1.04511 1.87305 0.013794 0.75218 0.0143385 0.178963 0.000620925 
0.06 2.87697 60000 15.7004 0.529261 2.2871 0.0285636 0.0805237 0.0108451 5.31223 1.24258 1.90504 0.0199659 0.777904 0.0175575 0.160887 0.000446306 
0.08 3.22947 60000 17.463 0.812969 2.16892 0.025452 0.0876868 0.0118155 5.98756 1.67743 1.93097 0.0248765 0.806809 0.020819 0.146114 0.000397688 
0.1 3.54138 60000 18.9347 1.12465 2.05469 0.023675 0.0850497 0.0112806 6.86276 1.8217 1.93772 0.0278441 0.860286 0.0184802 0.131837 0.000369922 
0.12 3.82415 60000 20.2334 1.31832 1.95586 0.0189216 0.0809774 0.0106098 7.64235 1.5605 1.93436 0.0290048 0.905046 0.0145183 0.119482 0.00029565 
0.14 4.08469 60000 21.4947 1.20784 1.88092 0.0126435 0.0681716 0.00887806 8.25325 0.994831 1.92899 0.0275554 0.940621 0.00852784 0.110114 0.000197555 
0.16 4.32753 60000 22.9289 1.14122 1.83939 0.00790343 0.0568159 0.00750327 8.56914 0.636597 1.93706 0.0299086 0.955589 0.00629968 0.104924 0.000123491 
0.18 4.55586 60000 24.3633 0.841879 1.81166 0.00405853 0.0466323 0.00567316 8.79507 0.267528 1.93777 0.0286171 0.968287 0.00288877 0.101458 6.34146e-05 
0.2 4.772 60000 25.8741 0.670957 1.79732 0.0020567 0.0419045 0.00492599 8.90337 0.115294 1.93964 0.0283046 0.973554 0.00162703 0.0996647 3.21359e-05 
0.22 4.97772 60000 27.5115 0.694766 1.79034 0.00135941 0.0436064 0.0049625 8.93028 0.123011 1.95743 0.0330057 0.970764 0.00275794 0.0987921 2.12408e-05 
0.24 5.1744 60000 29.1094 0.563418 1.78563 0.000886951 0.044473 0.00480394 8.96941 0.0348425 1.96493 0.0326178 0.972478 0.0013224 0.0982037 1.38586e-05 
0.26 5.36313 60000 30.7774 0.584482 1.78161 0.000677046 0.0488953 0.00524957 8.97813 0.0349483 1.98651 0.0366092 0.968746 0.00177029 0.0977009 1.05788e-05 
0.28 5.5448 60000 32.4393 0.587531 1.77872 0.000638916 0.0522621 0.00549827 8.98543 0.0201028 2.0055 0.0405483 0.965952 0.00170785 0.0973399 9.98306e-06 
0.3 5.72015 60000 34.0954 0.570322 1.77594 0.000608243 0.0567214 0.00590489 8.99272 0.00774347 2.02405 0.0437068 0.963076 0.00162476 0.096992 9.5038e-06 
0.32 5.88981 60000 35.7654 0.61929 1.77351 0.000626313 0.0628938 0.0066505 8.98744 0.0274355 2.04539 0.0492422 0.958594 0.00252667 0.0966883 9.78614e-06 
0.34 6.05428 60000 37.4138 0.574214 1.77101 0.000646262 0.0665364 0.00673774 8.99711 0.00336209 2.06348 0.0512327 0.956266 0.00191268 0.0963757 1.00978e-05 
0.36 6.21402 60000 39.13 0.668602 1.76726 0.000743495 0.0747866 0.00763055 8.98824 0.0268437 2.10009 0.0606735 0.94831 0.00312218 0.0959071 1.16171e-05 
0.38 6.36941 60000 40.7926 0.627459 1.76415 0.000780266 0.081796 0.0082547 8.99341 0.0144383 2.12513 0.0632036 0.944173 0.00293332 0.0955191 1.21917e-05 
0.4 6.5208 60000 42.5039 0.687634 1.75967 0.000868431 0.0890146 0.00890467 8.98078 0.0559278 2.16596 0.0726354 0.934781 0.00481254 0.0949593 1.35692e-05 
0.42 6.66847 60000 44.1847 0.720401 1.75599 0.000969485 0.0975351 0.00967429 8.97943 0.0571889 2.1993 0.081144 0.927992 0.00534297 0.094499 1.51482e-05 
0.44 6.81269 60000 45.9065 0.824695 1.75057 0.00114632 0.107304 0.0105391 8.95993 0.126248 2.24904 0.0980879 0.915265 0.00853737 0.0938212 1.79112e-05 
0.46 6.95368 60000 47.5366 0.678032 1.74783 0.00109566 0.114911 0.0110842 8.98931 0.0257196 2.27131 0.0902685 0.914847 0.00495636 0.0934784 1.71197e-05 
0.48 7.09166 60000 49.2532 0.743715 1.74182 0.00126811 0.126947 0.0120861 8.97181 0.0795404 2.32598 0.105592 0.901049 0.00770443 0.0927276 1.98142e-05 
0.5 7.22681 60000 50.9992 0.902734 1.73448 0.0015674 0.140467 0.0137279 8.91842 0.250554 2.3947 0.133686 0.879797 0.0148469 0.0918094 2.44907e-05 
0.52 7.3593 60000 52.7078 0.929038 1.72769 0.00176451 0.152344 0.0144547 8.90444 0.265689 2.45595 0.149668 0.864721 0.0169867 0.0909618 2.75705e-05 
0.54 7.48928 60000 54.6033 1.37402 1.7128 0.00267906 0.168901 0.0162867 8.66794 0.954662 2.59643 0.232268 0.805033 0.0427359 0.0891006 4.18604e-05 
0.56 7.61688 60000 56.1546 1.00882 1.71098 0.00228221 0.178194 0.0161017 8.80342 0.554794 2.60761 0.192691 0.81897 0.0284693 0.0888721 3.56595e-05 
0.58 7.74224 60000 58.1288 1.44676 1.69022 0.00342248 0.198387 0.0180938 8.4414 1.42859 2.80282 0.292721 0.730625 0.0603293 0.0862772 5.34762e-05 
0.6 7.86546 60000 59.9635 1.49099 1.67356 0.00390675 0.213113 0.019053 8.23378 1.76564 2.95548 0.332101 0.67058 0.0719786 0.0841948 6.1043e-05 
0.62 7.98665 60000 61.8001 1.42252 1.65506 0.00417344 0.22678 0.0202341 7.92131 2.19131 3.12477 0.351188 0.595467 0.0816949 0.0818829 6.521e-05 
0.64 8.10592 60000 63.5795 1.26274 1.63733 0.00418893 0.241732 0.0213409 7.65518 2.394 3.28489 0.348625 0.527718 0.0831217 0.079666 6.5452e-05 
0.66 8.22334 60000 65.3175 1.05112 1.62012 0.00397247 0.255736 0.0222401 7.38343 2.40553 3.43998 0.326707 0.461305 0.0781297 0.0775154 6.20698e-05 
0.68 8.33901 60000 66.9569 0.82232 1.60699 0.00356282 0.270518 0.0236061 7.2596 2.28291 3.55659 0.289803 0.419742 0.068662 0.075874 5.5669e-05 
0.7 8.45299 60000 68.6226 0.608163 1.59054 0.00303486 0.286872 0.0242813 7.00024 2.03739 3.70416 0.243615 0.358052 0.0548917 0.0738169 4.74196e-05 
0.72 8.56536 60000 70.218 0.44858 1.57678 0.00261757 0.305456 0.0258496 6.79316 1.81516 3.82606 0.20749 0.309726 0.0426332 0.0720975 4.08995e-05 
0.74 8.67618 60000 71.7716 0.319348 1.56453 0.00218193 0.325232 0.0267414 6.68299 1.5188 3.93457 0.170709 0.274667 0.0299755 0.0705661 3.40927e-05 
0.76 8.78553 60000 73.2379 0.276774 1.55765 0.00222187 0.350477 0.0275895 6.71153 1.48176 3.99329 0.17498 0.266415 0.0285076 0.0697057 3.47168e-05 
0.78 8.89345 60000 74.7357 0.204688 1.54721 0.00194425 0.374992 0.028794 6.62281 1.25827 4.08572 0.152298 0.238331 0.01921 0.0684012 3.03789e-05 
0.8 9 60000 76.1953 0.167949 1.53898 0.00192133 0.405535 0.0299927 6.61292 1.17693 4.15842 0.150461 0.22467 0.0159441 0.0673722 3.00208e-05 
0.82 9.10523 60000 77.6429 0.137921 1.53008 0.00193438 0.438086 0.0307845 6.61951 1.06332 4.23659 0.152272 0.21168 0.0126388 0.0662602 3.02247e-05 
0.84 9.20919 60000 79.0698 0.110441 1.52222 0.00191634 0.472218 0.0313954 6.65648 0.994493 4.306 0.151721 0.203874 0.0105754 0.0652771 2.99428e-05 
0.86 9.31192 60000 80.4964 0.089358 1.5126 0.00199205 0.514363 0.031908 6.67255 0.92624 4.39177 0.157849 0.191311 0.00854548 0.0640748 3.11257e-05 
0.88 9.41347 60000 81.897 0.0690199 1.50422 0.00205287 0.555095 0.0316812 6.71777 0.882625 4.46597 0.163513 0.183381 0.00701657 0.0630277 3.20761e-05 
0.9 9.51388 60000 83.2933 0.0525746 1.49383 0.00217808 0.601352 0.0309895 6.77201 0.831946 4.55863 0.174172 0.174415 0.00576993 0.0617289 3.40325e-05 
0.92 9.61318 60000 84.6656 0.0361079 1.4849 0.00226136 0.649925 0.0293901 6.83839 0.807174 4.63814 0.18139 0.168474 0.00536632 0.0606126 3.53338e-05 
0.94 9.71141 60000 86.0305 0.0235615 1.47333 0.00244548 0.703306 0.0275875 6.91187 0.771118 4.74174 0.196566 0.159848 0.00442689 0.0591659 3.82106e-05 
0.96 9.8086 60000 87.3763 0.0146101 1.46209 0.00259298 0.760155 0.0244273 7.01239 0.753953 4.84281 0.208569 0.154574 0.0042916 0.057761 4.05154e-05 
0.98 9.90479 60000 88.7001 0.00762672 1.45102 0.00281354 0.814163 0.0206968 7.08717 0.740101 4.94198 0.226685 0.147521 0.00380239 0.0563781 4.39616e-05 
1 10 60000 90.0042 0.00420447 1.43797 0.0029672 0.875044 0.0157231 7.18508 0.721871 5.0591 0.239416 0.140113 0.00346309 0.0547464 4.63626e-05 
1.02 10.0943 60000 91.2837 0.00582944 1.42311 0.00319706 0.847751 0.0162396 7.28508 0.696226 5.19256 0.258321 0.13132 0.00302744 0.0528891 4.99541e-05 
1.04 10.1876 60000 92.5366 0.0133156 1.40819 0.00338876 0.818893 0.0167678 7.39575 0.674325 5.3267 0.274057 0.123457 0.00268945 0.0510232 5.29493e-05 
1.06 10.2801 60000 93.7638 0.0275317 1.39366 0.00359644 0.78635 0.0180575 7.50169 0.653153 5.4572 0.291103 0.116089 0.00241987 0.0492081 5.61944e-05 
1.08 10.3717 60000 94.9555 0.0505865 1.37624 0.00376662 0.754131 0.019154 7.62768 0.622409 5.61406 0.30478 0.107643 0.0021685 0.0470297 5.88535e-05 
1.1 10.4624 60000 96.1122 0.0810306 1.3581 0.00393448 0.717121 0.0207382 7.7529 0.592122 5.77721 0.318459 0.0988218 0.00190574 0.0447629 6.14762e-05 
1.12 10.5524 60000 97.2415 0.120126 1.34092 0.00407605 0.683153 0.0218842 7.87718 0.566445 5.93186 0.329951 0.0912918 0.00174538 0.0426147 6.36882e-05 
1.14 10.6415 60000 98.3354 0.163734 1.32307 0.00411943 0.645984 0.0232183 7.99243 0.539342 6.09241 0.333637 0.0832598 0.00152559 0.0403835 6.43661e-05 
1.16 10.7299 60000 99.3862 0.216182 1.3036 0.00416028 0.606969 0.0246295 8.12495 0.495194 6.26761 0.336919 0.0747128 0.0013222 0.0379504 6.50043e-05 
1.18 10.8175 60000 100.404 0.266791 1.2845 0.00406439 0.569811 0.025348 8.2396 0.440417 6.43952 0.329197 0.0669508 0.00118256 0.0355623 6.35061e-05 
1.2 10.9043 60000 101.393 0.33209 1.26593 0.00409795 0.532952 0.0262654 8.35556 0.406697 6.60664 0.331912 0.0596122 0.00103163 0.0332412 6.40305e-05 
1.22 10.9905 60000 102.362 0.394957 1.24869 0.00402925 0.49632 0.0261116 8.44708 0.368239 6.76176 0.326365 0.0527525 0.000884178 0.0310867 6.29571e-05 
1.24 11.0759 60000 103.285 0.449051 1.23009 0.00384922 0.461107 0.0264786 8.54766 0.323397 6.92918 0.311778 0.04572 0.000747956 0.0287615 6.01441e-05 
1.26 11.1607 60000 104.196 0.501096 1.21329 0.00366058 0.427175 0.025992 8.6336 0.274077 7.08035 0.296507 0.0396993 0.000658975 0.0266618 5.71965e-05 
1.28 11.2448 60000 105.082 0.551847 1.197 0.00347598 0.395281 0.0258156 8.70888 0.231553 7.22704 0.281555 0.0340912 0.000563819 0.0246244 5.43123e-05 
1.3 11.3282 60000 105.964 0.599246 1.18252 0.00328804 0.36534 0.0246025 8.77296 0.189383 7.35729 0.266331 0.0293442 0.000506229 0.0228154 5.13756e-05 
1.32 11.411 60000 106.81 0.638972 1.16737 0.00308146 0.335221 0.0236975 8.8299 0.147867 7.49368 0.249599 0.0244897 0.000447301 0.0209212 4.81479e-05 
1.34 11.4932 60000 107.661 0.664602 1.15428 0.00283909 0.309995 0.0229233 8.87133 0.115928 7.61147 0.229966 0.0201249 0.000374468 0.0192852 4.43607e-05 
1.36 11.5747 60000 108.51 0.711295 1.14259 0.00271031 0.283994 0.021897 8.90548 0.0877714 7.71665 0.219535 0.016811 0.000330427 0.0178242 4.23487e-05 
1.38 11.6557 60000 109.326 0.723187 1.13017 0.00247319 0.259579 0.020669 8.93357 0.0628294 7.82843 0.200329 0.0131571 0.000279816 0.0162718 3.86437e-05 
1.4 11.7361 60000 110.143 0.750989 1.11903 0.00231787 0.23894 0.0197354 8.9512 0.0465642 7.92875 0.187747 0.010206 0.00022632 0.0148785 3.62167e-05 
1.42 11.8159 60000 110.969 0.772529 1.1095 0.00216267 0.218497 0.0186586 8.96543 0.0338978 8.01453 0.175177 0.007977 0.000189644 0.0136871 3.37918e-05 
1.44 11.8952 60000 111.784 0.793156 1.1002 0.00202315 0.199572 0.0172888 8.97611 0.0234297 8.09824 0.163875 0.00592604 0.000146241 0.0125245 3.16117e-05 
1.46 11.9739 60000 112.578 0.778479 1.09073 0.0018168 0.181387 0.0160477 8.98367 0.0161409 8.18347 0.14716 0.00417755 0.000107879 0.0113407 2.83874e-05 
1.48 12.0521 60000 113.402 0.803867 1.08343 0.00172297 0.166279 0.0148737 8.98976 0.0101361 8.24912 0.13956 0.00325418 8.54626e-05 0.0104289 2.69214e-05 
1.5 12.1297 60000 114.202 0.784975 1.07563 0.00155057 0.150897 0.0139453 8.9932 0.00675023 8.31933 0.125596 0.00209983 5.71202e-05 0.00945378 2.42276e-05 
1.52 12.2068 60000 115.022 0.795797 1.06933 0.00145335 0.139064 0.0131247 8.996 0.00398407 8.37603 0.117721 0.00152575 4.13972e-05 0.00866631 2.27086e-05 
1.54 12.2835 60000 115.819 0.776977 1.06252 0.00131582 0.125771 0.0119291 8.99776 0.00223576 8.43731 0.106581 0.00104271 2.90202e-05 0.00781517 2.05596e-05 
1.56 12.3596 60000 116.646 0.765566 1.05739 0.00120554 0.114374 0.0109636 8.99863 0.00136852 8.48352 0.0976487 0.000684683 1.88646e-05 0.00717328 1.88366e-05 
1.58 12.4352 60000 117.466 0.749067 1.05232 0.00109961 0.105024 0.0102681 8.99887 0.00112837 8.5291 0.0890686 0.000438794 1.21677e-05 0.00654024 1.71814e-05 
1.6 12.5104 60000 118.272 0.733955 1.04709 0.0010068 0.094448 0.00942454 8.99917 0.000832654 8.57615 0.0815505 0.000286528 8.07706e-06 0.00588679 1.57312e-05 
1.62 12.5851 60000 119.098 0.717625 1.04294 0.000921911 0.0860312 0.00865263 8.99981 0.000185154 8.61358 0.0746748 0.0001749 4.88491e-06 0.00536697 1.44049e-05 
1.64 12.6594 60000 119.958 0.716613 1.04021 0.000863972 0.0785533 0.00790149 8.99972 0.000277706 8.63808 0.0699817 0.000138377 3.85324e-06 0.00502669 1.34996e-05 
1.66 12.7332 60000 120.758 0.666904 1.03564 0.000756049 0.070692 0.00709341 8.99989 0.000111101 8.67925 0.06124 6.73881e-05 1.89593e-06 0.00445487 1.18133e-05 
1.68 12.8065 60000 121.589 0.653092 1.03233 0.00069748 0.064416 0.00653966 8.99993 7.407e-05 8.70902 0.0564959 3.90954e-05 1.08445e-06 0.00404143 1.08981e-05 
1.7 12.8794 60000 122.432 0.631259 1.02959 0.000636189 0.0588492 0.00607361 8.99998 1.85185e-05 8.73373 0.0515313 3.13792e-05 8.99238e-07 0.00369822 9.94046e-06 
1.72 12.9519 60000 123.252 0.611876 1.02629 0.000582872 0.0527269 0.00547336 8.99998 1.85185e-05 8.76343 0.0472126 1.749e-05 4.85528e-07 0.00328566 9.10737e-06 
1.74 13.024 60000 124.101 0.577469 1.02404 0.000520763 0.0480083 0.00498571 8.99994 5.55535e-05 8.78361 0.0421818 8.23061e-06 2.57139e-07 0.00300541 8.13692e-06 
1.76 13.0956 60000 124.944 0.555471 1.02177 0.000474908 0.0435582 0.00453447 9 0 8.80411 0.0384675 1.08027e-05 2.99957e-07 0.00272073 7.42044e-06 
1.78 13.1669 60000 125.798 0.535707 1.01989 0.000434823 0.0398452 0.00421321 9 0 8.82099 0.0352207 5.65854e-06 1.5715e-07 0.00248621 6.79412e-06 
1.8 13.2377 60000 126.649 0.515812 1.01801 0.000398003 0.0359266 0.00382567 9 0 8.83787 0.0322383 1.02883e-06 2.85774e-08 0.00225179 6.2188e-06 
1.82 13.3082 60000 127.501 0.485632 1.0163 0.00035666 0.0324487 0.00342975 9 0 8.85332 0.0288895 1.02883e-06 2.85774e-08 0.00203723 5.57281e-06 
1.84 13.3783 60000 128.363 0.472329 1.01489 0.000330568 0.0296487 0.00314881 8.99987 0.000129615 8.866 0.026776 0 0 0.00186115 5.16513e-06 
1.86 13.448 60000 129.217 0.43669 1.01335 0.000291575 0.026569 0.0028073 9 0 8.87981 0.0236176 0 0 0.00166937 4.55587e-06 
1.88 13.5173 60000 130.087 0.420177 1.01229 0.000267942 0.024256 0.0025843 9 0 8.88943 0.0217033 0 0 0.00153568 4.1866e-06 
1.9 13.5863 60000 130.947 0.393413 1.01103 0.000239849 0.0220245 0.00235072 9 0 8.90072 0.0194278 0 0 0.00137888 3.74765e-06 
1.92 13.6548 60000 131.807 0.368519 1.00983 0.00021501 0.0199078 0.00217447 9 0 8.91157 0.0174158 0 0 0.00122816 3.35954e-06 
1.94 13.7231 60000 132.674 0.345929 1.00884 0.000193333 0.01778 0.00192966 9 0 8.92042 0.01566 0 0 0.00110522 3.02083e-06 
1.96 13.791 60000 133.552 0.331953 1.00814 0.000177872 0.0161744 0.00172065 9 0 8.92675 0.0144077 0 0 0.00101741 2.77926e-06 
1.98 13.8585 60000 134.423 0.313173 1.00732 0.00016103 0.0146818 0.00160041 9 0 8.93416 0.0130434 0 0 0.00091442 2.51609e-06 
0.02 1.93178 70000 11.576 0.163746 2.65039 0.0529186 0.040861 0.00544764 3.98536 0.655574 1.83812 0.00750945 0.722618 0.00862124 0.206299 0.000826854 
0.04 2.46214 70000 13.7472 0.334977 2.43382 0.0399771 0.0684646 0.00952997 4.68363 1.05055 1.87327 0.0137401 0.75337 0.0145613 0.179227 0.000624641 
0.06 2.87697 70000 15.7035 0.528345 2.28668 0.0294533 0.0819394 0.0110613 5.32394 1.32283 1.90589 0.019455 0.777563 0.0184211 0.160835 0.000460207 
0.08 3.22947 70000 17.409 0.836645 2.16169 0.0263061 0.0844394 0.0115335 6.07451 1.73759 1.92539 0.024538 0.81521 0.0207374 0.145212 0.000411033 
0.1 3.54138 70000 18.9308 1.14957 2.05367 0.023218 0.0846934 0.011367 6.85566 1.85144 1.93785 0.0284202 0.858425 0.0192949 0.131709 0.000362781 
0.12 3.82415 70000 20.25 1.31577 1.95665 0.0191532 0.0821537 0.0107593 7.63849 1.5544 1.93682 0.0291433 0.90491 0.0143216 0.119581 0.000299268 
0.14 4.08469 70000 21.5318 1.23888 1.88459 0.0128316 0.0696202 0.00919516 8.22688 1.00316 1.93179 0.028115 0.939228 0.00872211 0.110573 0.000200495 
0.16 4.32753 70000 22.9093 1.09775 1.83788 0.00770808 0.0560295 0.00735642 8.58596 0.598553 1.93531 0.0288373 0.956956 0.00573031 0.104734 0.000120439 
0.18 4.55586 70000 24.3864 0.910484 1.81362 0.00430953 0.0469849 0.00593795 8.77282 0.320872 1.93922 0.0294439 0.966256 0.00368912 0.101702 6.73364e-05 
0.2 4.772 70000 25.9101 0.744047 1.79873 0.00231091 0.0431388 0.00501931 8.88543 0.151352 1.94432 0.029885 0.971348 0.00224741 0.0998409 3.6108e-05 
0.22 4.97772 70000 27.5034 0.641626 1.78979 0.00130096 0.0434197 0.00491007 8.94221 0.0800421 1.95688 0.0315687 0.972168 0.00177227 0.0987244 2.03275e-05 
0.24 5.1744 70000 29.1101 0.566554 1.78514 0.000851001 0.044342 0.00479628 8.97141 0.0366595 1.96612 0.0329357 0.972255 0.00139912 0.098143 1.32969e-05 
0.26 5.36313 70000 30.7642 0.566914 1.78188 0.00068784 0.0479246 0.00517383 8.98067 0.0255314 1.98324 0.0362384 0.969664 0.00151937 0.0977349 1.07475e-05 
0.28 5.5448 70000 32.4342 0.607741 1.77925 0.000685463 0.0525643 0.00563062 8.98278 0.0239419 2.00314 0.0417794 0.965857 0.00185546 0.0974059 1.07104e-05 
0.3 5.72015 70000 34.0776 0.544599 1.77625 0.000574901 0.056112 0.00580397 8.9939 0.00745503 2.01966 0.0421214 0.964016 0.0015541 0.0970308 8.98283e-06 
0.32 5.88981 70000 35.7587 0.583921 1.77336 0.000628477 0.0624581 0.00646518 8.99456 0.00690698 2.04447 0.0482546 0.959535 0.00187726 0.0966698 9.81995e-06 
0.34 6.05428 70000 37.4239 0.585852 1.77073 0.000636717 0.0674757 0.00688388 8.99422 0.0105382 2.06635 0.0517115 0.955609 0.00220952 0.0963409 9.94871e-06 
0.36 6.21402 70000 39.1264 0.651258 1.76722 0.000728172 0.0747091 0.00767844 8.98743 0.0346679 2.0995 0.0596615 0.948524 0.00331068 0.0959022 1.13777e-05 
0.38 6.36941 70000 40.8001 0.688651 1.76417 0.000799175 0.0815632 0.00822705 8.98325 0.0450695 2.12654 0.0671845 0.942561 0.00416455 0.0955218 1.24871e-05 
0.4 6.5208 70000 42.457 0.619808 1.76115 0.000818001 0.0880363 0.00867241 8.99487 0.0104342 2.15127 0.0670915 0.939429 0.00306017 0.0951435 1.27813e-05 
0.42 6.66847 70000 44.1532 0.698493 1.75708 0.000964735 0.0960396 0.0095224 8.98222 0.0576214 2.18886 0.0797971 0.93036 0.00508242 0.0946355 1.5074e-05 
0.44 6.81269 70000 45.8613 0.700715 1.75201 0.00102635 0.106465 0.0104207 8.98311 0.0491759 2.23431 0.0856309 0.921413 0.00537932 0.0940011 1.60367e-05 
0.46 6.95368 70000 47.5361 0.703147 1.7479 0.00111524 0.114695 0.0110823 8.97984 0.0617216 2.27094 0.0928189 0.913735 0.00617309 0.093487 1.74256e-05 
0.48 7.09166 70000 49.3119 0.928617 1.73995 0.00147506 0.129146 0.0127034 8.924 0.224354 2.34579 0.126763 0.890748 0.013706 0.0924938 2.30478e-05 
0.5 7.22681 70000 51.0118 0.952126 1.73407 0.00163054 0.140515 0.0137337 8.8979 0.314058 2.39903 0.139962 0.876713 0.0172867 0.0917592 2.54772e-05 
0.52 7.3593 70000 52.7585 1.07856 1.72583 0.00198479 0.153833 0.0149649 8.84535 0.441883 2.47483 0.170691 0.853212 0.0239338 0.0907282 3.10123e-05 
0.54 7.48928 70000 54.5028 1.17693 1.71694 0.00234048 0.166701 0.0158886 8.76998 0.670515 2.5562 0.201335 0.826277 0.0323683 0.0896181 3.65701e-05 
0.56 7.61688 70000 56.2433 1.21521 1.70726 0.00266567 0.181354 0.0165708 8.71014 0.815883 2.64405 0.22776 0.799528 0.0384679 0.0884078 4.16511e-05 
